8.471504504121526447e-01,-3.366174587307192989e-01,1.088779037517896064e+00,-1.368849704742226336e+00,4.821413050011031376e-01
6.659289603721592066e-01,5.188272177475306002e-01,-1.807866989666599755e+00,7.368271150165018879e-01,7.767453057369823055e-01
-5.004046460923229356e-01,2.114216471260645658e-01,-2.291149549604992508e+00,3.013241869362902392e+00,5.495044019820594094e-01
1.772481077610884304e-01,3.927730015389643836e-01,-1.787421876614481375e+00,1.019437716662730864e+00,5.102905265031408844e-01
-9.179070743676297495e-01,5.976485587290930601e-01,-2.571457866015363081e+00,2.253758303577788169e+00,1.273224809722281359e+00
3.181915108731943054e+00,-1.642576701379660165e+00,3.310991898264976641e-01,-7.732231692198081596e-01,2.405844018484017965e+00
2.883552515587433085e+00,-8.102240906757698924e-02,-3.127066024368678754e+00,-2.404981299532429895e-01,1.420091887270257036e+00
6.413833079648956215e-02,5.412787236394735885e-02,-1.115204585280493710e+00,2.815778726565865142e-02,5.683446432721237507e-01
-7.317365996201331546e-01,-8.730231104616050786e-01,3.076515025776076495e+00,-6.803008339976068797e-01,5.913459742003270847e-01
1.410066904512817798e-01,-1.302450806538197614e-01,2.943899812801287208e-01,7.663992956625910180e-01,4.644717800323072687e-02
2.967930402778030885e+00,-1.279459910252915611e+00,-1.604883934531403877e+00,1.950476723340494045e-01,1.512550586897994709e+00
1.593548061443428754e+00,-9.735566322589091215e-02,1.358309108446850377e+00,-4.666195502602813461e-01,-5.898896317189039618e-01
2.058765079734203418e+00,2.148816401240836449e-01,3.230214657155185964e+00,-1.029425522611044697e+00,-5.801071674346545137e-01
-4.729135928811020739e-01,1.125850227582133378e+00,-1.319630989469478211e+00,2.000884108551827190e+00,2.452989897801890473e-01
-2.323567365797274409e-01,1.392496534443833145e+00,-1.246412075744354420e+00,1.803429519361478550e-01,4.037025536338069154e-01
7.237678044635914576e-01,2.354500107167985523e-01,-4.321319547593573951e-01,-1.650624012579428257e+00,4.099774578140370496e-01
1.653277785799149413e+00,-1.204111729048245483e+00,5.952982984821737489e-01,-1.244307376363382289e+00,9.122447718431554442e-01
-1.355916206990553707e+00,3.263014749608281750e-01,-2.162863465307072630e+00,-1.861097643407261248e+00,1.817956858270098452e+00
3.404807618311946893e-01,2.899367386840448479e-01,-1.948010753892612357e+00,9.150138201991738773e-01,4.167768171597703297e-01
1.122038333798533571e+00,2.652082261981717703e+00,4.802058203271872827e-01,3.545095695259548041e-01,1.454882660969167851e-01
1.376183241002339130e+00,-5.097480046371050122e-01,-2.771429802961897781e+00,1.322969974916552882e+00,1.767069417303795520e+00
1.790768558658776932e+00,5.866961584089515069e-01,1.163923837802259831e+00,-1.860931419604012316e+00,-4.965830203603687210e-01
-1.588966807123633806e+00,7.394747641075857247e-01,-1.108742476712345493e+00,4.329279612625834828e-01,1.552134659761555957e+00
-1.464678565043271430e+00,7.404068315136108636e-01,-2.120812264781995360e+00,1.262706614318359177e+00,3.584898767826333321e-01
3.455751844487088276e-01,-8.281407043518460021e-02,-1.318084014024253570e+00,-3.893726370889853405e-01,6.629344020282619265e-01
-9.236432988176157544e-02,5.332852644177772383e-01,-3.271936248672302039e+00,1.717494495246043584e+00,1.094408072571927848e+00
2.188045242850762406e+00,-7.644830306464619474e-01,-1.674915133332945505e+00,2.630581406947611889e+00,1.495552656969503014e+00
-7.076598849916228007e-01,7.058911810332815784e-02,2.877969903985439504e-01,-1.164784801542842585e+00,-1.670952671302622150e+00
2.668204720863409651e-01,4.541119337815186507e-01,-1.356587093737115168e+00,-2.321082023392341265e-01,2.157720157896759527e+00
-7.064672626474394201e-01,8.528301461414434792e-01,-5.954515313350462469e-01,-1.552347598131085249e-01,1.585459741778806553e+00
1.887173092031221300e+00,1.493492241481630400e-01,-1.500629515377789547e+00,-4.170274330829011333e-01,1.930300070575795557e+00
-1.208029979148807609e+00,-5.544720913318540445e-01,4.193738301652638611e-02,1.597051495396838217e+00,-1.159862494607561967e-01
-1.082742215525825724e+00,4.201115681005304636e-01,-4.066197707477920531e+00,1.556503068244261989e+00,6.562410873740891493e-01
-2.144919257572421856e-01,1.810990100021477867e-01,5.538653183608407415e-01,-3.950061955971554406e-01,-1.166293667404754153e-01
1.147100252312738933e+00,4.145456263022182508e-01,7.898931526646091328e-01,-1.943327183693734250e+00,5.925729173421212526e-02
-1.490685181800722958e+00,9.457357199762996824e-01,-2.264956873457969699e+00,2.650965931237352358e+00,6.263485087291469355e-01
-1.300605177876808405e+00,1.299166045211203269e+00,-1.932690326102915357e+00,4.618601266484575696e+00,-3.070986051085555779e-02
6.014543939573213649e-02,4.281994107308997322e-01,-1.359426555951888105e+00,5.826659191632223012e-01,8.198274659152982036e-02
1.222298603543612305e+00,2.976096440680915944e-01,9.975268066923148602e-01,-3.651838191872803785e-01,6.302628313205516086e-02
3.622914262442242239e-01,-5.467816657212252185e-01,2.521177328571617249e+00,-9.936999659443068733e-01,2.329816597195263350e-01
-3.925436377667486654e-01,1.189591758257897203e+00,1.672685876524159676e+00,-8.376918423777321987e-01,-1.253615107177938670e+00
-6.225315059926134209e-01,-9.201919719668406605e-01,-9.311372503463096750e-01,-1.129306726292125251e-01,-5.533908248026727650e-01
9.955215480478706302e-01,4.065939540311082623e-01,-1.790121959760146764e+00,1.065480336627911528e+00,2.907806121579215586e-01
8.525887109209673298e-01,1.040634048281796842e+00,-2.800776865370287888e-02,-1.531293407413305552e-01,1.792193386448923231e+00
8.938152391996033730e-01,-5.073943162450822442e-01,-1.496415682364151678e+00,9.838548293187538984e-01,1.354445608335907991e+00
7.312067031322659894e-01,4.688621611627843966e-01,-2.016977875387825581e+00,8.095959480605251501e-01,1.543900477136324501e+00
2.090545173413136837e+00,3.027765028407936043e-01,1.975380549285100429e+00,-1.946052277701466604e+00,9.825288681360710985e-02
1.136813796104138907e+00,-4.943068806280413452e-01,4.825497461960808199e-01,4.537876325678423806e-01,1.239003957210194740e+00
1.531665652564281555e+00,-4.555307426200723708e-01,-7.487349305063870641e-01,1.817432800187497088e+00,7.494631128998879843e-01
4.806438026224866267e-01,-4.677049792213504031e-01,-2.037350022964326879e+00,-5.367784513378597300e-01,1.131518848585300052e+00
7.647117398227609719e-02,2.182830023041564260e-01,-2.326196687191684376e+00,8.748189265093417877e-01,1.836639205528058927e+00
2.206212789037152344e+00,-1.382864822548817374e+00,2.691543416809065725e+00,-3.841007567484564511e-01,9.982292583809661002e-01
-1.213761634609309858e+00,1.278169672887065955e+00,-5.188421024395971637e-01,2.006891173096980285e+00,-3.348345818879141511e-01
3.619031236271685881e-01,-5.521923522816249985e-01,8.274382889984407408e-01,9.814742807425207438e-01,-5.033016499743023786e-01
3.153103099199942028e-01,2.298583329152634469e-01,-2.786927891507718247e+00,1.666954025567062736e+00,7.212454807375179300e-01
2.750678308059063770e+00,1.018709250242812114e+00,-2.375533456378029484e+00,2.723313305156231934e+00,3.265281368206000678e+00
1.184204752867093369e+00,-1.258346054736832809e+00,1.837177319606009718e+00,6.301498611657679882e-02,9.085396255040598668e-01
-1.347137562354850493e+00,-9.908639540376094068e-01,-2.779114956366521838e-01,-1.635818840042211564e+00,-3.792080025348272265e-01
1.186013019888105591e+00,-9.863287112183083405e-01,-3.620365294606253670e+00,6.232996388440963376e-01,1.768320172614485708e+00
7.619663980662148006e-01,1.071366931989105709e+00,5.173189952592542884e-01,-1.592234627508834599e+00,2.101933718266940421e+00
4.849281463891439992e-01,-3.514206723993680281e-01,-1.114683152819988088e+00,-6.606481722026702474e-01,9.509846987305866639e-01
-1.085247669192382913e-01,-2.690691165992316058e-01,-2.134947583597078147e+00,-9.299516443727368076e-02,9.427093038926441793e-01
4.578381515991928330e-01,1.462371410604640376e+00,-6.066339256858892526e-01,1.129052517711175874e+00,8.377129350999731328e-01
1.597279529399747489e+00,-2.068684860862521346e-01,2.048112441911623005e+00,-1.037244549885005362e+00,-1.999612895091167353e-01
-1.077511554657773152e+00,-1.053467772911409917e+00,2.408048858397403791e+00,-1.207323977553403482e+00,5.562042190197988845e-01
2.307840936832066703e+00,-9.797368932893396609e-01,1.272022249625012424e+00,-9.656766516491431807e-01,1.176771377611899316e+00
2.327573224352434522e+00,-1.730259763553017471e+00,-1.744670639586136218e+00,1.511325265296688647e+00,1.684358196998287482e+00
-2.023592669912391617e+00,-7.757191058017071095e-01,1.898591305439005117e+00,4.874996888124130123e-01,-2.727743349233539005e-01
1.291272684645249358e+00,5.464092479300478589e-01,1.147432835330168821e+00,-1.482598296840593965e+00,-2.343566059903318122e-01
1.060099061416153177e-02,1.911644766580212540e+00,6.303441873077750279e-02,7.450772323984982126e-01,1.227573404599172191e+00
-1.898560086294068361e+00,8.829540301351619380e-01,-2.011489565069310537e+00,1.007860156522887296e+00,1.152533553184748705e+00
-1.634896529009842725e-01,-3.742317272653796767e-01,-2.505092672371957541e+00,2.205586619948651350e+00,1.114860009104481131e+00
1.227748066359489965e+00,-3.796483238146922679e-01,1.582836155312001836e+00,-9.092345708043156893e-01,2.318675282750191080e-01
2.834055091843850516e+00,-2.019210763164679678e-01,-1.335830895651579198e+00,-5.306151067949032019e-01,2.471415792400042832e+00
-1.317034999244695026e+00,-1.476661896782942796e+00,1.362086206173209302e+00,-1.512075945524482767e+00,1.440448002709011632e-01
2.490308018332558326e+00,-4.810308881160333394e-01,3.204418763461660546e-01,-2.900571513089807318e+00,1.357926450463081469e+00
-8.231335428837002199e-01,1.349198690204624018e+00,-2.788075515478487532e+00,-4.617007394807616238e-01,1.089941714506829085e-01
-7.219913818817906837e-01,4.027396232299935708e-01,-1.158176290069599768e+00,1.408434383183816196e+00,4.289842213625895129e-01
-1.521185575036180238e-01,1.004685547565943748e+00,-1.158173815500506798e+00,3.502932838659230108e-01,2.152876876525172678e-01
-1.001096051430290235e+00,9.056735565459923532e-01,-2.558939928790012974e+00,2.670203904054333055e+00,8.376723065790898648e-01
-2.216106512707815668e+00,1.926330564923863120e+00,1.669846909999012308e+00,-7.061923058711743195e-01,-1.151506313481508670e+00
1.321873604238785305e+00,4.375360422819646322e-01,-1.323999446973506799e+00,-5.396360626236579305e-01,1.197807932486209537e-01
-1.063321639673204810e+00,-9.961601678987677122e-01,5.230044178379140707e-01,9.728145578291719220e-01,-2.181360798664710998e-01
1.767973775480496723e+00,8.905018595486969835e-01,1.187792763565627796e+00,6.771862871716438637e-01,-1.167568910228305112e+00
4.171617339241120437e-01,6.204370885057874929e-01,1.691765719671414203e-01,-8.063360789499374182e-01,-4.883770069623357690e-01
7.152897525535109047e-01,9.304508650530065594e-01,-1.410829334109064748e+00,-3.481401028394159880e-02,-3.597427772775678712e-01
-9.308743198713624878e-01,3.351373061960847832e-01,-2.746972690458974409e+00,5.913913381167388295e-01,1.590192223787354031e+00
1.915132790211479641e+00,-1.884857368467578231e+00,-1.201703757395655714e-01,1.105525126720063644e+00,8.974577101959025915e-01
-1.715266907687707398e+00,-1.097622906207085386e-01,-3.665998993217478574e-01,-2.043015467685453057e+00,-1.384357262302001956e+00
-1.620605216646918034e+00,-1.251025265753852755e+00,1.477592558338561179e+00,-3.040998025207872324e+00,-3.965434858643854810e-01
2.010866421354490452e+00,2.493114302329687781e+00,1.695845603528631118e+00,4.358130276883236814e-03,1.381161874653638044e+00
-7.557122187746646569e-01,-8.003463961949603966e-01,1.248390658733130820e+00,2.189059989740915313e+00,-1.803148608508127193e-01
1.211472892234931820e+00,-7.590087233850801862e-01,1.464097792005501386e+00,-4.275105451888421726e+00,5.254698271972153556e-01
6.852368693004138311e-01,-1.693336264976876615e+00,1.275807223138844204e+00,-3.352961178743589343e+00,5.104070482233948880e-01
5.393656237168035217e-01,1.237231625842227650e-01,1.581588359985781622e+00,-9.290054075646814180e-02,-9.696156970857651158e-01
-3.714121501883509424e-01,5.495346201431502431e-01,-3.319305585628590460e+00,2.150236324980551839e+00,9.283378968148808807e-01
-5.525285179366223876e-01,3.026012317735939927e-01,-2.837860024064115638e+00,4.694082532036802036e+00,1.252661481808006183e+00
-1.305093029665871651e-01,-7.651157145177102104e-01,1.474872480417065645e+00,-2.190817151221376768e+00,3.062999450232588572e+00
1.082232713846540406e+00,8.607040912715174796e-01,-2.071816851077775468e+00,1.964388239969846017e+00,-4.542822145914804377e-02
-1.036762771738914957e+00,1.238233191403646183e+00,-7.784936561798796451e-01,1.270742642447768134e+00,4.353415254839437809e-01
9.788888526699042192e-01,-5.158880203008548992e-01,4.995340330620914315e-01,-3.656339316223835567e-01,2.182374878111852379e-01
-1.645059749531702309e+00,1.774639336164573367e+00,-2.282170984142189774e+00,1.071856051742343885e+00,4.651718611523523728e-01
-2.310019699336320009e+00,1.432135835247424493e+00,-3.580273924972478206e+00,-4.157305617742079740e-02,3.800058494136963061e-01
-2.364628862933723319e+00,1.997750438801131123e+00,-4.109915278611188327e+00,7.883612221683468091e-01,-2.405587516362136524e-01
7.864982173848122926e-02,-1.739289806898475232e-01,-3.411061047017551751e+00,3.058668537916110708e+00,1.337433734950514319e+00
-4.042991127561587072e-01,-1.432305260341212083e+00,1.797535546287725161e+00,-3.446800171965147541e+00,7.107367944467983811e-01
-1.622667440925459337e+00,-1.731916822141612300e-01,-1.720977538836511389e+00,1.279976743969562181e+00,1.443073939819097262e+00
6.790998456337216105e-02,3.250152611309248818e-01,-1.007705826606632549e+00,9.775458847670938090e-01,1.505385086026919117e+00
3.035294063077307314e-01,-1.181643159536964305e+00,2.420998521402990544e-01,1.086459404021394182e+00,-1.104034140987417700e-01
5.714539515966459149e-01,-6.569939204630699248e-01,2.194747785899636039e+00,-9.519384203233216546e-02,-5.331722830954569448e-01
-6.597637953384646314e-01,6.394234489241885644e-01,-2.882751402388596063e+00,-8.057216551354093870e-01,6.013619578809702437e-01
6.114122553970480212e-01,3.627019383101326433e-01,-2.858720112531576429e-01,-1.643541090987105546e+00,3.561308663315646550e-01
1.043606041601786050e+00,-8.489996745122966315e-01,-9.536900475186111947e-01,-4.659708024959440809e-01,1.487734333373694540e+00
1.022678371018573174e+00,1.104044220724812231e+00,9.959394440275542992e-01,-1.602352687616137139e+00,-7.771307562051571471e-01
-1.332119993824683268e+00,-1.587997548971788131e+00,7.167648377858792941e-01,-7.727038126282308461e-01,-1.775958418972050090e-01
-1.059556968619961292e-01,-1.763368266381177385e+00,1.270198896269350008e+00,7.894716588496026866e-01,3.353000864767715639e-01
1.082583357748914787e+00,4.114720157238841436e-01,1.128904671016493388e+00,1.614395745140343674e+00,-3.557829722626635327e-01
-1.162384066754696743e+00,-1.487897019008607713e-01,-1.013621325355560376e-01,1.899539136231076508e+00,1.943055873847280290e-01
-5.317828067359711142e-01,-7.106346498911436833e-03,3.499893376294835323e-01,-2.424135458533550391e+00,2.507998391565589014e-01
-2.625929670784561409e-01,1.691475516372727694e-01,-8.093801868593100135e-01,3.853748793980911191e-01,1.261034246770055933e+00
-1.072059052646148064e-01,1.102361149726013068e+00,-2.390323154698493546e+00,5.063784766592698272e-01,-1.789378591856132239e-01
1.515292998161906546e+00,-3.824664110253020444e-01,-4.404629519421379147e-01,-1.897694098994527900e-01,1.433717790234616984e+00
1.544445634473893492e+00,-1.497232605797604199e+00,-1.133547043964746814e+00,2.256577946654418465e+00,3.699619474152347820e+00
2.454818903342920855e+00,-9.002416919563041020e-01,-2.811298867178130045e+00,-7.666705214831801563e-01,1.752589016614829021e+00
-2.659908627386877722e+00,8.309038691263858079e-01,-2.134447456755294681e+00,2.892074917955363977e-01,8.773165156269890907e-01
9.369799683961682613e-01,-2.531799213975567397e+00,3.785295216140560637e-01,6.880183931362683358e-01,1.108259398760749193e+00
7.018669879014223234e-01,4.460725803850233984e-01,2.060368073911963638e+00,1.725018400459149559e-01,-7.326762035431597653e-01
1.086853060964597217e+00,-2.757680135879420624e-01,1.757665014476440968e+00,-2.231251633022389047e+00,3.634102830862759870e-01
1.255071965697015512e+00,-1.421960133736075160e-01,-1.455095654552627682e+00,1.066109345998748958e+00,2.008274836388905360e+00
